Distance in metres,Time in minutes,latitude,longitude
6678.223999999999,89.04298666666665,43.18434723299084,-2.551441212934619
6559.729,87.46305333333333,43.18457269365538,-2.5496203437281633
6352.78,84.70373333333333,43.184798121918014,-2.547799462109942
6925.734000000001,92.34312000000001,43.18567974191174,-2.5517289965103616
6951.095,92.68126666666667,43.18590520851054,-2.549908087597001
6811.946999999999,90.82595999999998,43.18613064270664,-2.548087166270717
6666.321999999999,88.88429333333332,43.188364597259756,-2.5410909195882243
6301.334999999999,84.0178,43.18881512106844,-2.537448861017484
6301.334999999999,84.0178,43.18858987536691,-2.5392698965051252
6301.334999999999,84.0178,43.189697136350965,-2.5413784997126494
6301.334999999999,84.0178,43.18992242038834,-2.5395574369112452
6301.334999999999,84.0178,43.190147672019314,-2.537736361704153
6318.612999999999,84.24817333333333,43.19102967273064,-2.541666097242921
6318.612999999999,84.24817333333333,43.191254962698615,-2.5398449947209505
6272.354999999999,83.63139999999999,43.19148022025938,-2.5380238797921444
6280.495999999999,83.73994666666665,43.192362206398855,-2.5419537121804696
6925.734000000001,92.34312000000001,43.18701224811874,-2.552016797502606
6951.095,92.68126666666667,43.187237720652156,-2.5501958488800707
6811.946999999999,90.82595999999998,43.18746316078207,-2.54837488784348
7226.341000000001,96.35121333333335,43.188344751611915,-2.552304615912784
6951.095,92.68126666666667,43.188570230080316,-2.55048362757883
6811.946999999999,90.82595999999998,43.188795676144444,-2.5486626268296604
,,43.190128188793786,-2.548950383230719
7226.341000000001,96.35121333333335,43.189902736795105,-2.5507714236947097
7226.341000000001,96.35121333333335,43.189677252391334,-2.5525924517423535
8200.030999999999,109.33374666666666,43.191235240796594,-2.55105923722917
6762.566,90.16754666666665,43.18768856850816,-2.54655391439441
6666.321999999999,88.88429333333332,43.188139286747344,-2.542911930265195
6666.321999999999,88.88429333333332,43.187913943830026,-2.5447329285344527
6762.566,90.16754666666665,43.18902108980392,-2.5468416136668757
6666.321999999999,88.88429333333332,43.18947181990753,-2.5431995501067846
6762.566,90.16754666666665,43.18924647105841,-2.5450205880920493
6762.566,90.16754666666665,43.19035360838704,-2.547129330351952
,,43.190804350355826,-2.5434871873564644
6762.566,90.16754666666665,43.190578995574505,-2.5453082650600063
,,43.1916861242576,-2.547417064451091
6318.612999999999,84.24817333333333,43.19258750229778,-2.5401325699356816
6272.354999999999,83.63139999999999,43.19281276578873,-2.5383114152829083
6280.495999999999,83.73994666666665,43.19369473735568,-2.542241344526753
6410.192999999999,85.46923999999999,43.19392003918597,-2.5404201625568823
6141.047999999999,81.88063999999999,43.19414530860743,-2.538598968177888
6451.378999999999,86.01838666666666,43.1950272656012,-2.5425289942832134
6410.192999999999,85.46923999999999,43.19525257336318,-2.540707772586002
6410.192999999999,85.46923999999999,43.19547784871557,-2.5388865384785158
6451.378999999999,86.01838666666666,43.196359791135514,-2.5428166614512926
6451.378999999999,86.01838666666666,43.196585104829545,-2.540995400024488
6707.326999999999,89.43102666666665,43.1919115173784,-2.5455959594397615
6280.495999999999,83.73994666666665,43.19213687809227,-2.543774842015695
6707.326999999999,89.43102666666665,43.19301863741567,-2.5477048159657314
6707.326999999999,89.43102666666665,43.19324403647019,-2.5458836712327666
6707.326999999999,89.43102666666665,43.19346940311698,-2.5440625140859088
6733.213,89.77617333333333,43.194351147861326,-2.547992584897325
6733.213,89.77617333333333,43.19457655284993,-2.5461714004404605
6707.326999999999,89.43102666666665,43.19480192543001,-2.544350203568561
6830.481999999999,91.07309333333333,43.19568365559468,-2.5482803712473157
6830.481999999999,91.07309333333333,43.19613444503147,-2.544637910465092
8200.030999999999,109.33374666666666,43.19146069873021,-2.549238157048089
8200.030999999999,109.33374666666666,43.19100975045709,-2.5528803049927533
8200.030999999999,109.33374666666666,43.192567742084854,-2.551347068183652
8200.030999999999,109.33374666666666,43.19279320595378,-2.549525948283223
8200.030999999999,109.33374666666666,43.19234224580927,-2.553168175665431
8200.030999999999,109.33374666666666,43.19390024065997,-2.5516349165596006
8200.030999999999,109.33374666666666,43.19412571046457,-2.5498137569375694
8200.030999999999,109.33374666666666,43.19367473844794,-2.5534560637618298
7673.409999999998,102.3121333333333,43.195458212262665,-2.5501015830125673
7657.075999999998,102.09434666666665,43.195007228373164,-2.55374396928341
6170.467,82.27289333333333,43.19681038611321,-2.539174126186257
6170.467,82.27289333333333,43.19814292080045,-2.539461731302548
6451.378999999999,86.01838666666666,43.19769231395869,-2.5431043460324405
6170.467,82.27289333333333,43.19791763358516,-2.541283044873775
6170.467,82.27289333333333,43.19947545277737,-2.539749353828824
7153.741999999998,95.38322666666664,43.1990248340708,-2.543392048028096
7153.741999999998,95.38322666666664,43.19925015963007,-2.541570707135323
7153.741999999998,95.38322666666664,43.20058268296435,-2.541858386810563
7153.741999999998,95.38322666666664,43.20035735147192,-2.5436797674397202
6600.813999999999,88.01085333333332,43.20080798204405,-2.540036993766546
6830.481999999999,91.07309333333333,43.195909066517736,-2.546459147064297
6830.481999999999,91.07309333333333,43.197241577473655,-2.5467469111057137
6451.378999999999,86.01838666666666,43.19746696192142,-2.5449256347769498
7402.134999999999,98.69513333333333,43.19701616061579,-2.548568175017154
7013.647999999997,93.51530666666663,43.198348662924715,-2.548855996208273
7013.647999999997,93.51530666666663,43.19857408571777,-2.5470346925661667
7153.741999999998,95.38322666666664,43.19879947609992,-2.545213376505577
7013.647999999997,93.51530666666663,43.19968116252157,-2.5491438348221354
7153.741999999998,95.38322666666664,43.200131987567076,-2.545501135652422
7013.647999999997,93.51530666666663,43.199906591250176,-2.547322491447091
9457.547,126.10062666666667,43.14573929554242,-2.5206920633723184
7882.014999999999,105.09353333333333,43.14707195965651,-2.5209788320331605
7882.014999999999,105.09353333333333,43.14684703302761,-2.522798647145577
,,43.14662207401706,-2.5246184498963946
7882.014999999999,105.09353333333333,43.14840462105859,-2.5212656180387287
7778.389999999999,103.71186666666667,43.147954723589294,-2.5249053152045153
7778.389999999999,103.71186666666667,43.148179688515164,-2.5230854728029946
7778.389999999999,103.71186666666667,43.14928737044889,-2.5251921978633094
7773.487999999999,103.64650666666667,43.14973727974878,-2.5215524213904708
7778.389999999999,103.71186666666667,43.14951234129044,-2.5233723158088295
8219.259999999998,109.59013333333331,43.14641386339803,-2.5152326628369246
8071.733999999999,107.62311999999999,43.147521715767994,-2.517339164729859
8022.7069999999985,106.96942666666664,43.14729685390343,-2.519159004560724
8219.259999999998,109.59013333333331,43.14774654524985,-2.5155193125421413
8137.252999999997,108.49670666666663,43.149079224390775,-2.5158059795853305
7882.014999999999,105.09353333333333,43.14862952121925,-2.51944575091331
8022.7069999999985,106.96942666666664,43.14885438899676,-2.517625871428317
7882.014999999999,105.09353333333333,43.14996218582351,-2.5197325146098124
7243.0560000000005,96.57408000000001,43.15041190082086,-2.516092663967933
7243.0560000000005,96.57408000000001,43.15018705951434,-2.5179125954684376
8567.873999999996,114.23831999999994,43.14686341339111,-2.5115930007067284
8643.583999999995,115.2477866666666,43.14842083939581,-2.510059681853731
8463.802999999996,112.85070666666661,43.14819610706412,-2.5118795711024946
8463.802999999996,112.85070666666661,43.14797134234868,-2.5136994479991617
8643.583999999995,115.2477866666666,43.14975353626841,-2.5103462299242714
8463.802999999996,112.85070666666661,43.14930402740096,-2.5139860753859424
8463.802999999996,112.85070666666661,43.149528798026964,-2.5121661588317257
,,43.15086148627972,-2.5124527638958587
6914.286999999998,92.19049333333331,43.1510862304313,-2.5106327953274565
7243.0560000000005,96.57408000000001,43.150636709742784,-2.514272720109875
7584.59,101.12786666666668,43.150620014595916,-2.5254790978742157
7584.59,101.12786666666668,43.150844991353516,-2.5236591761645304
7584.59,101.12786666666668,43.15106993572711,-2.5218392420898175
7416.293,98.88390666666666,43.15039500545464,-2.5272990072172967
7348.867,97.98489333333333,43.152402588993674,-2.5221260801382117
7348.867,97.98489333333333,43.152177638704465,-2.5239460538715273
7416.293,98.88390666666666,43.15172764097194,-2.5275859642380833
7416.293,98.88390666666666,43.15195265603044,-2.5257660152386783
7100.3240000000005,94.67098666666668,43.15373523954856,-2.5224129355370923
7264.052,96.85402666666666,43.15328529475254,-2.526052949958139
6995.273999999998,93.27031999999996,43.15219417182245,-2.5127393862963268
6995.273999999998,93.27031999999996,43.152418921884546,-2.5109193780647274
7243.0560000000005,96.57408000000001,43.15196938937423,-2.5145593821724037
6995.273999999998,93.27031999999996,43.15352685465527,-2.513026026034571
6995.273999999998,93.27031999999996,43.15375161062821,-2.5112059781375167
7243.0560000000005,96.57408000000001,43.153302066295375,-2.51484606157496
5521.614999999999,73.62153333333332,43.15485953477822,-2.5133126831120274
6995.273999999998,93.27031999999996,43.15508429666242,-2.511492595547269
5521.614999999999,73.62153333333332,43.15463474050632,-2.5151327583189875
5521.614999999999,73.62153333333332,43.15619221219142,-2.5135993575301416
7243.0560000000005,96.57408000000001,43.15174457454024,-2.516379365691374
7243.0560000000005,96.57408000000001,43.151294847716315,-2.520019295651668
7243.0560000000005,96.57408000000001,43.15151972732081,-2.5181993368516578
7243.0560000000005,96.57408000000001,43.15307724554893,-2.516666084757105
7100.3240000000005,94.67098666666668,43.152627506897716,-2.5203060940403135
7243.0560000000005,96.57408000000001,43.15285239241625,-2.518486095579418
6574.5470000000005,87.66062666666667,43.15440991384704,-2.5169528211665555
7100.3240000000005,94.67098666666668,43.15396016336781,-2.520592909777193
6574.5470000000005,87.66062666666667,43.15418505480075,-2.518772871653154
6574.5470000000005,87.66062666666667,43.15574257943465,-2.5172395749211733
7264.052,96.85402666666666,43.15351028334336,-2.524232948931269
8021.031999999999,106.94709333333331,43.15306027377648,-2.527872938616109
7594.634,101.26178666666667,43.154392903868334,-2.5281599303528277
7594.634,101.26178666666667,43.154617930762335,-2.5263399020340227
7214.9310000000005,96.19908000000001,43.15506788739185,-2.5226998082878977
7214.9310000000005,96.19908000000001,43.15484292527029,-2.5245198613451882
7481.134,99.74845333333333,43.155950564059864,-2.526626871467786
7214.9310000000005,96.19908000000001,43.156400532523634,-2.522986698392068
7537.1849999999995,100.49579999999999,43.15617556448535,-2.5248067911147194
7594.634,101.26178666666667,43.15572553124756,-2.5284469394496725
7100.3240000000005,94.67098666666668,43.15529281712667,-2.5208797428637424
6574.5470000000005,87.66062666666667,43.15551771447439,-2.519059665074307
6574.5470000000005,87.66062666666667,43.15685037143724,-2.5193464758443143
6574.5470000000005,87.66062666666667,43.15662546817439,-2.5211665933014014
6574.5470000000005,87.66062666666667,43.157075242311855,-2.517526346022386
6574.5470000000005,87.66062666666667,43.15818302568938,-2.5196333039646146
,,43.157958116511026,-2.5214534610916126
6574.5470000000005,87.66062666666667,43.158407902478714,-2.5178131344716435
,,43.15951567723091,-2.519920149436656
,,43.15929076213666,-2.5217403462358083
5521.614999999999,73.62153333333332,43.15641697998722,-2.511779230295416
5521.614999999999,73.62153333333332,43.1559674120071,-2.515419472405919
5521.614999999999,73.62153333333332,43.15752488689492,-2.513886049290344
5521.614999999999,73.62153333333332,43.1577496606027,-2.512065882383402
5521.614999999999,73.62153333333332,43.15730008079786,-2.5157062038372016
5521.614999999999,73.62153333333332,43.158632746878645,-2.515992952614266
5521.614999999999,73.62153333333332,43.15908233850894,-2.5123525518126626
5521.614999999999,73.62153333333332,43.15885755888884,-2.5141727583940803
,,43.159965410249534,-2.5162797187385575
5057.584,67.43445333333334,43.16019022817322,-2.514459484842779
7537.1849999999995,100.49579999999999,43.15773317494398,-2.523273605851038
7398.323999999999,98.64431999999998,43.15728319464523,-2.526913858260856
7594.634,101.26178666666667,43.15705815591425,-2.5287339659080774
7537.1849999999995,100.49579999999999,43.15750820098861,-2.525093738241317
7198.894999999999,95.98526666666665,43.158390777868476,-2.529021009729496
7198.894999999999,95.98526666666665,43.15861582251852,-2.527200862414682
7398.323999999999,98.64431999999998,43.15906581465296,-2.523560530666253
7198.894999999999,95.98526666666665,43.15884083478013,-2.525380702726408
7198.894999999999,95.98526666666665,43.15972339711035,-2.5293080709153575
6599.748,87.99664,43.160398451650664,-2.523847472839154
4640.347,61.871293333333334,43.161972445247855,-2.5111056444016993
4311.331,57.484413333333336,43.1635298535128,-2.509571975838109
4475.775,59.677,43.1633051209395,-2.5113923261810407
5034.022,67.12029333333334,43.1646377939226,-2.5116790253051486
4040.139,53.868520000000004,43.164862532408115,-2.5098586352764447
3939.545,52.52726666666667,43.16664460020581,-2.506504415540287
3939.545,52.52726666666667,43.166869247417495,-2.504683948741752
4297.7300000000005,57.30306666666667,43.167093862233024,-2.5028634695857956
3324.7670000000003,44.330226666666675,43.16797728550849,-2.506791030283962
3306.26,44.08346666666667,43.16820193863076,-2.5049705237917106
,,43.16842655935605,-2.5031500049408937
3324.7670000000003,44.330226666666675,43.169309968103995,-2.507077662369959
,,43.16975925377261,-2.503436557633799
3306.26,44.08346666666667,43.16953462713718,-2.5052571161817365
3306.26,44.08346666666667,43.170642647992345,-2.5073643117997184
3939.545,52.52726666666667,43.166419920598294,-2.5083248699798086
4040.139,53.868520000000004,43.166195208595326,-2.5101453120587323
4230.271,56.403613333333325,43.16597046419723,-2.511965741775474
3324.7670000000003,44.330226666666675,43.167752599989626,-2.5086115244160583
4230.271,56.403613333333325,43.167303131763475,-2.512252475593451
3699.492,49.32656,43.167527882074516,-2.5104320061864183
3324.7670000000003,44.330226666666675,43.16908527667341,-2.5088981961968893
4230.271,56.403613333333325,43.16863579662142,-2.5125392267605227
3699.492,49.32656,43.168860552845764,-2.510718717660938
3324.7670000000003,44.330226666666675,43.17041795064967,-2.5091848853237395
,,43.168651147684024,-2.501329473733096
3249.308,43.324106666666665,43.169100227146664,-2.497688374252894
,,43.168875703614354,-2.4995089301699003
3249.308,43.324106666666665,43.1702084098488,-2.499795403465149
3249.308,43.324106666666665,43.17043293928885,-2.497974807847604
,,43.16998384800993,-2.5016159867277405
3249.308,43.324106666666665,43.17154111337757,-2.5000818940951244
3306.26,44.08346666666667,43.170867312936835,-2.5055437259132605
,,43.171091945482765,-2.5037231276659524
2867.708,38.236106666666664,43.171975325173655,-2.507650978574682
2902.898,38.705306666666665,43.17219999602982,-2.5058303529877337
2902.898,38.705306666666665,43.17242463448662,-2.5040097150387917
2902.898,38.705306666666665,43.17353267641618,-2.50611699740659
2823.045,37.6406,43.17330799964802,-2.5079376626962824
2729.5480000000002,36.393973333333335,43.17375732078422,-2.5042963197537587
2782.4610000000002,37.09948,43.174640671415496,-2.508224364165965
2684.608,35.79477333333333,43.17486535409606,-2.5064036591712635
3501.7010000000005,46.68934666666667,43.17019322090915,-2.5110054464837375
3501.7010000000005,46.68934666666667,43.16996845877113,-2.5128259952781247
3501.7010000000005,46.68934666666667,43.17152588626475,-2.511292192656247
3324.7670000000003,44.330226666666675,43.171750621918534,-2.509471591798047
4126.347,55.017959999999995,43.17130111821268,-2.5131127811476994
2823.045,37.6406,43.17308329048007,-2.5097583156212555
3737.813,49.83750666666666,43.172858548912664,-2.5115789561799153
3737.813,49.83750666666666,43.17263377494619,-2.513399584370688
2782.4610000000002,37.09948,43.17441595633434,-2.5100450567948003
3024.5240000000003,40.32698666666667,43.174191208852974,-2.5118657370561857
3332.0830000000005,44.42777333333334,43.16954917701581,-2.494047225363806
3332.0830000000005,44.42777333333334,43.16932471828059,-2.495867805983669
2994.6830000000004,39.92910666666668,43.169773603351956,-2.4922266323948947
,,43.17110633321265,-2.4925129468811305
3249.308,43.324106666666665,43.17065743632975,-2.4961541998766945
3249.308,43.324106666666665,43.17088190097113,-2.4943335795540067
,,43.17243906036916,-2.4927992786930715
1685.2490000000003,22.46998666666667,43.172003738173075,-2.485230292719457
2583.1150000000007,34.441533333333346,43.17044668796247,-2.4867647794097305
2671.6140000000005,35.62152000000001,43.17022235882562,-2.488585409416268
2671.6140000000005,35.62152000000001,43.169997997288675,-2.490406027078519
1685.2490000000003,22.46998666666667,43.171779435534525,-2.487050974777231
2426.03,32.34706666666667,43.171330733053956,-2.4906923018596503
2426.03,32.34706666666667,43.17155510049469,-2.488871644491156
1573.5540000000003,20.980720000000005,43.17311218040347,-2.4873371874636527
2426.03,32.34706666666667,43.1728878394603,-2.489157896887224
2426.03,32.34706666666667,43.1726634661154,-2.490978593964226
1330.1270000000004,17.735026666666673,43.174220575722515,-2.489444166605919
,,43.1739961964731,-2.491264903393685
1330.1270000000004,17.735026666666673,43.17444492256943,-2.487623417470441
1132.0660000000003,15.094213333333336,43.175328924127136,-2.4915512301494585
1132.0660000000003,15.094213333333336,43.17555330928142,-2.489730453648671
1276.3460000000002,17.01794666666667,43.175777662032424,-2.487909664799036
1164.1280000000002,15.521706666666669,43.17666164907757,-2.491837574232986
927.1859999999999,12.36248,43.17688604013711,-2.4900167580169232
3249.308,43.324106666666665,43.17199015167398,-2.4964406110999366
3249.308,43.324106666666665,43.172214622221894,-2.4946199510721683
,,43.17377178482154,-2.493085627832145
3249.308,43.324106666666665,43.173322864313356,-2.4967270396548322
1771.5280000000007,23.620373333333344,43.173547340768174,-2.4949063399197278
1771.5280000000007,23.620373333333344,43.174655574247986,-2.497013485542825
1771.5280000000007,23.620373333333344,43.17488005661006,-2.4951927460981196
1550.2570000000005,20.67009333333334,43.175104506569895,-2.4933719942998005
1771.5280000000007,23.620373333333344,43.175988281477906,-2.497299948765348
1570.9370000000006,20.945826666666676,43.17621276974762,-2.4954791696087875
,,43.159740559935315,-2.518099940270375
,,43.16062340505141,-2.522027248735435
,,43.16084832606189,-2.520207012261866
,,43.16107321468174,-2.5183867634200285
,,43.16218097218241,-2.5204938924416904
,,43.16195604525534,-2.522314168591931
,,43.16240586671806,-2.518673603922038
,,43.16351361559256,-2.5207807899775667
,,43.16328868274852,-2.522601105806735
,,43.16373851604439,-2.5189604617778474
4640.347,61.871293333333334,43.160415013706015,-2.5126392385846357
,,43.16129807091062,-2.5165665022115067
5057.584,67.43445333333334,43.161522894748146,-2.514746228637891
5057.584,67.43445333333334,43.16174768619402,-2.512925942700763
,,43.162630728861956,-2.516853303034563
5034.022,67.12029333333334,43.16285555861373,-2.51503298978085
5034.022,67.12029333333334,43.16308035597303,-2.513212664162478
5034.022,67.12029333333334,43.164188219770026,-2.5153197682730917
,,43.16396338410366,-2.517140121209161
5034.022,67.12029333333334,43.16441302304312,-2.5134994029712283
6599.748,87.99664,43.16017346586001,-2.525667684571437
6599.748,87.99664,43.15994844767978,-2.5274878839307005
6455.594999999999,86.07459999999999,43.1617310859372,-2.524134432371178
6455.594999999999,86.07459999999999,43.16128107012912,-2.527774922810353
6455.594999999999,86.07459999999999,43.161056013639914,-2.5295951494671063
6455.594999999999,86.07459999999999,43.161506094228336,-2.5259546837778455
6455.594999999999,86.07459999999999,43.16261368986663,-2.5280619790550722
6455.594999999999,86.07459999999999,43.1630637175126,-2.5244214092637653
6455.594999999999,86.07459999999999,43.16283871988521,-2.5262417003470756
6455.594999999999,86.07459999999999,43.16238862745726,-2.5298822453861884
6015.223999999999,80.20298666666666,43.164396346376975,-2.524708403518353
6015.223999999999,80.20298666666666,43.16394630689236,-2.528349052666314
6015.223999999999,80.20298666666666,43.164171342830656,-2.526528734280559
6701.413999999999,89.35218666666665,43.163721238562474,-2.530169358674034
6701.413999999999,89.35218666666665,43.16505384695566,-2.530456489332095
6015.223999999999,80.20298666666666,43.165278921206415,-2.528636143645509
6015.223999999999,80.20298666666666,43.165503963064786,-2.526815785579744
6015.223999999999,80.20298666666666,43.1657289725304,-2.5249954151363925
6596.489,87.95318666666665,43.16638645263686,-2.530743637361804
6015.223999999999,80.20298666666666,43.16661153280886,-2.5289232519941005
,,43.16484625629241,-2.5210677048709336
,,43.164621317531015,-2.522888060381288
4708.677000000001,62.78236000000001,43.16507116266077,-2.519247336988892
4708.677000000001,62.78236000000001,43.16617889428202,-2.5213546371232427
,,43.165953949602944,-2.5231750323170234
4708.677000000001,62.78236000000001,43.16640380656732,-2.519534229556615
5385.831999999999,71.81109333333332,43.167286578964344,-2.5234620216153987
5385.831999999999,71.81109333333332,43.16751152956151,-2.521641586735916
4708.677000000001,62.78236000000001,43.16773644776407,-2.5198211394824583
5385.831999999999,71.81109333333332,43.16884416213094,-2.5219285537104104
4708.677000000001,62.78236000000001,43.16529603663581,-2.517426956736737
4708.677000000001,62.78236000000001,43.16552087821712,-2.5156065641160623
4230.271,56.403613333333325,43.16574568740438,-2.5137861591284465
4708.677000000001,62.78236000000001,43.166853533955106,-2.515893377311195
4708.677000000001,62.78236000000001,43.16662868645845,-2.5177138096187406
4230.271,56.403613333333325,43.16707834905691,-2.514072932635574
4708.677000000001,62.78236000000001,43.16796133357169,-2.5180006798566055
4380.504,58.40671999999999,43.16818618698403,-2.5161802078599402
4230.271,56.403613333333325,43.16841100800073,-2.5143597234940493
3837.5879999999997,51.16783999999999,43.16929397797563,-2.518287567451768
5385.831999999999,71.81109333333332,43.167061595972946,-2.5252824441193096
6015.223999999999,80.20298666666666,43.16683658058767,-2.5271028542460723
6596.489,87.95318666666665,43.16771905560617,-2.531030802764607
5866.980999999999,78.22641333333331,43.16794414169978,-2.5292103777135275
5866.980999999999,78.22641333333331,43.16816919539942,-2.5273899402809827
5478.4839999999995,73.04645333333333,43.16905165586368,-2.5313179855419454
5866.980999999999,78.22641333333331,43.16950180750007,-2.5276770436859115
5866.980999999999,78.22641333333331,43.169276747879266,-2.529497520805235
5478.4839999999995,73.04645333333333,43.17038425340947,-2.5316051856952564
5478.4839999999995,73.04645333333333,43.170609351347395,-2.5297846812706593
5385.831999999999,71.81109333333332,43.168394216704705,-2.5255694904685555
5385.831999999999,71.81109333333332,43.168619205615336,-2.5237490282778374
4708.677000000001,62.78236000000001,43.169069086251156,-2.520108066767858
5385.831999999999,71.81109333333332,43.17017679199039,-2.5222155380481577
5535.774999999998,73.8103333333333,43.16972683472577,-2.5258565541855713
5385.831999999999,71.81109333333332,43.169951829556,-2.5240360523057905
3837.5879999999997,51.16783999999999,43.170401722028615,-2.520395011414258
5535.774999999998,73.8103333333333,43.1710594500362,-2.5261436352717954
,,43.17150941913995,-2.5225025397506013
5535.774999999998,73.8103333333333,43.171284450786374,-2.5243230937006933
4380.504,58.40671999999999,43.16951883730401,-2.516467055763727
4380.504,58.40671999999999,43.169743664235966,-2.5146465317053153
3787.1259999999997,50.495013333333326,43.1710763177627,-2.5149333572708126
3837.5879999999997,51.16783999999999,43.17062661967031,-2.5185744724056716
3837.5879999999997,51.16783999999999,43.17085148491512,-2.5167539210239975
3532.947,47.10596,43.172408968580996,-2.5152202001919743
3837.5879999999997,51.16783999999999,43.17195925865582,-2.518861394719767
3532.947,47.10596,43.17218412981743,-2.5170408036421956
3532.947,47.10596,43.173291894932255,-2.5191483343954792
3442.416,45.89888,43.17374161669096,-2.515507060470251
,,43.171734355096554,-2.5206819734230947
5267.311999999999,70.23082666666666,43.172392062636085,-2.526430733728663
5656.412999999999,75.41883999999999,43.172842043579685,-2.522789558819179
5656.412999999999,75.41883999999999,43.17261706930659,-2.5246101524639912
,,43.17306698545504,-2.5209689527958137
5656.412999999999,75.41883999999999,43.173949685116696,-2.524897228597122
5284.637999999999,70.46183999999998,43.1737246725255,-2.526717849557628
4252.973999999999,56.70631999999999,43.1741746653097,-2.5230765952553402
4252.973999999999,56.70631999999999,43.17439961310415,-2.521255949533852
4252.973999999999,56.70631999999999,43.17550728433007,-2.5233636490605136
3249.308,43.324106666666665,43.17176564872576,-2.4982612587747837
,,43.17131654562979,-2.501902517059381
2146.783000000001,28.623773333333347,43.17287381420078,-2.500368402061283
3249.308,43.324106666666665,43.173098355457434,-2.4985477270358785
2729.5480000000002,36.393973333333335,43.17264924054372,-2.5021890647294467
2729.5480000000002,36.393973333333335,43.17398193275177,-2.502475629739384
2146.783000000001,28.623773333333347,43.17420651231848,-2.5006549273650416
2046.9650000000006,27.292866666666676,43.17443105948401,-2.4988342126323277
2665.552,35.54069333333334,43.17531462225404,-2.5027622120906226
2045.7850000000005,27.27713333333334,43.175539207730765,-2.500941470007855
3532.947,47.10596,43.17351677201102,-2.517327703619763
3373.3230000000003,44.97764,43.17507426209265,-2.515793938107076
3499.985,46.66646666666667,43.174849411495984,-2.5176146209581365
3565.647,47.54196,43.174624528499706,-2.5194352914342564
3565.647,47.54196,43.17595715935822,-2.5197222658375398
3687.595,49.16793333333333,43.176406904786155,-2.5160808331038895
3565.647,47.54196,43.17618204827239,-2.5179015556587556
3933.551,52.44734666666667,43.17751468234032,-2.518188507723067
3212.809,42.837453333333336,43.17773954477154,-2.516367745462141
3845.794,51.27725333333333,43.177289787507895,-2.5200092576067696
2558.4070000000006,34.11209333333334,43.17509000437568,-2.5045829418122914
2529.3240000000005,33.724320000000006,43.176198029069475,-2.506690338283208
2963.746,39.51661333333333,43.175973340476155,-2.5085110829851693
2546.5280000000007,33.953706666666676,43.17642268526109,-2.5048695812158264
2963.746,39.51661333333333,43.1773060068301,-2.5087978191553315
3133.3810000000003,41.77841333333334,43.17753070133655,-2.5069770347438527
3133.3810000000003,41.77841333333334,43.17775536344048,-2.5051562379658066
2873.233,38.30977333333333,43.178638670477405,-2.509084572677894
3133.3810000000003,41.77841333333334,43.17886337089736,-2.5072637485546365
3133.3810000000003,41.77841333333334,43.17908803891398,-2.5054429120636694
3548.181,47.30908,43.173966428971724,-2.513686404948525
2536.8910000000005,33.82521333333334,43.17574861948146,-2.5103318153201193
3024.5240000000003,40.32698666666667,43.175523866085726,-2.5121525352864813
3146.17,41.948933333333336,43.175299080289356,-2.5139732428826616
2771.23,36.949733333333334,43.17708127992149,-2.5106185911986647
2781.849,37.09132,43.17685652061105,-2.5124393508722562
3687.595,49.16793333333333,43.17663172889915,-2.51426009817453
2891.074,38.54765333333333,43.17818917242899,-2.512726183814951
2961.947,39.492626666666666,43.17796437480122,-2.5145469708255703
2873.233,38.30977333333333,43.17841393765451,-2.5109053844318634
2045.7850000000005,27.27713333333334,43.1757637608055,-2.4991207155655677
2546.5280000000007,33.953706666666676,43.1766473090506,-2.5030488117846126
1969.7000000000003,26.26266666666667,43.17687190043772,-2.501228029991153
1914.6390000000004,25.528520000000004,43.17709645942204,-2.4994072358370376
1969.7000000000003,26.26266666666667,43.178204590439414,-2.5015146073163814
1914.6390000000004,25.528520000000004,43.178429155333674,-2.4996937734481737
1969.7000000000003,26.26266666666667,43.177979993141555,-2.503335428822788
3476.112,46.34816,43.17953727773591,-2.501801201984976
3476.112,46.34816,43.17976184854051,-2.4999803284004214
3476.112,46.34816,43.17931267452695,-2.5036220632065906
3355.082,44.734426666666664,43.18086996232733,-2.5020878139983793
3355.082,44.734426666666664,43.18109453904262,-2.500266900695216
3355.082,44.734426666666664,43.1806453532069,-2.503908714937455
3057.6349999999998,40.76846666666666,43.18220264421374,-2.5023744433580286
1906.9680000000003,25.426240000000004,43.182427226840055,-2.500553490334
3213.519,42.84692,43.18197802918146,-2.50419538401683
2242.277,29.897026666666665,43.18375991193296,-2.500840097318212
3213.519,42.84692,43.183535323395205,-2.502661090065364
3213.519,42.84692,43.183310702450726,-2.504482070446145
2444.92,32.598933333333335,43.18486799987184,-2.502947754121827
3102.8920000000003,41.37189333333334,43.17952182153964,-2.5130130341159997
3212.809,42.837453333333336,43.17929701799562,-2.514833860837229
3278.426,43.71234666666667,43.179746592680594,-2.51119219502116
3505.2000000000003,46.736000000000004,43.18085446794307,-2.5132999017768465
3253.8530000000005,43.38470666666667,43.18062965848246,-2.5151207682109398
3505.2000000000003,46.736000000000004,43.18107924499984,-2.511479022967997
3467.5280000000002,46.23370666666667,43.18218711163938,-2.513586786798931
3495.6000000000004,46.60800000000001,43.181962296261794,-2.5154076929481493
3687.078,49.16104,43.18241189461234,-2.5117658682738186
3472.366,46.29821333333334,43.18351975262863,-2.5138736891836975
3278.426,43.71234666666667,43.17997133141815,-2.5093713435543
