Distance in metres,Time in minutes,latitude,longitude
4820.301000000001,6.427068000000002,43.19200594891288,-2.6877452758287728
4458.030000000001,5.944040000000001,43.19155005059897,-2.6913866081301103
16272.307999999983,21.696410666666644,43.188465574486344,-2.683231368643319
4747.093,6.329457333333333,43.188237724294574,-2.685051947180072
16192.332999999984,21.589777333333313,43.18979762495136,-2.68352219261068
16349.103999999981,21.798805333333306,43.1900254487498,-2.6817015618724116
6614.278000000001,8.819037333333336,43.18956976876352,-2.68534281080632
5289.719000000002,7.052958666666669,43.191129672677796,-2.683813034174086
6710.2519999999995,8.947002666666666,43.19135750247188,-2.6819923637735266
4873.420000000002,6.4978933333333355,43.19090181049351,-2.6856336920308532
5210.992,6.947989333333334,43.19246171766573,-2.684103893334995
5276.89,7.035853333333334,43.19268955345584,-2.6822831832698935
4906.622,6.542162666666667,43.179824374933574,-2.675735115281783
4906.622,6.542162666666667,43.18138414723202,-2.674205306422025
,,43.18092874547603,-2.6778460754109035
4906.622,6.542162666666667,43.1811564625465,-2.676025697181357
4390.9630000000025,5.854617333333336,43.18226082435948,-2.6781367145384136
4626.290000000003,6.168386666666671,43.18271623809763,-2.6744958662506657
4321.519000000003,5.762025333333337,43.18248854742141,-2.6763162966600125
4380.890000000003,5.841186666666671,43.183592900504614,-2.678427371248713
4404.911000000003,5.87321466666667,43.18404832622567,-2.674786443657601
4314.3380000000025,5.75245066666667,43.1838206295584,-2.676606913719206
3703.9400000000023,4.938586666666669,43.18560808188726,-2.6732565163964797
3869.555000000003,5.159406666666671,43.18606332526492,-2.6696154343121776
3588.686000000003,4.78491466666667,43.18583571977028,-2.671435981618583
3879.600000000003,5.172800000000004,43.1869401705314,-2.673547089306441
3875.438000000003,5.16725066666667,43.1873954258887,-2.6699059279028234
17244.879000000008,22.993172000000012,43.18716781440464,-2.67172651486947
4247.919000000003,5.663892000000003,43.188727523776265,-2.6701964390693895
4025.758000000003,5.367677333333337,43.188272256438594,-2.6738376797968173
17147.223000000013,22.86296400000002,43.188499906302404,-2.6720170656985145
4348.197000000003,5.797596000000003,43.190059618927684,-2.670486967813321
3320.286000000003,4.427048000000004,43.186518439087685,-2.665974302120136
3618.878000000003,4.82517066666667,43.18674594741508,-2.664153717237672
3608.1620000000016,4.810882666666669,43.18629089837084,-2.6677948744788296
3852.7270000000026,5.136969333333337,43.18785055168792,-2.6662647163868485
3884.435000000003,5.179246666666671,43.18807806600235,-2.6644440918406764
4116.753000000003,5.489004000000005,43.187623004983244,-2.668085328408094
4075.071000000003,5.433428000000005,43.18918266155268,-2.6665551482249694
4038.3130000000033,5.384417333333337,43.189410181854534,-2.6647344840128393
4039.884000000003,5.386512000000005,43.1889551088598,-2.6683757999110145
4233.023000000002,5.644030666666669,43.190742294971706,-2.665024893755628
4331.413000000002,5.775217333333336,43.184924973911535,-2.6787180455432615
4080.695000000003,5.4409266666666705,43.185380411616215,-2.6750770386442753
4194.593000000003,5.59279066666667,43.185152708957524,-2.676897548360396
4076.054000000003,5.434738666666671,43.18648478561888,-2.6771882005850425
3936.437000000003,5.24858266666667,43.18671249426936,-2.675367651212162
4308.988000000002,5.745317333333336,43.18625704458029,-2.6790087374235085
4294.965,5.72662,43.188044574185184,-2.675658281362707
4271.578000000002,5.695437333333336,43.18758911251099,-2.6792994468909295
16744.663999999993,22.32621866666666,43.18781685954253,-2.6774788703946046
4216.522000000003,5.622029333333336,43.18937665136375,-2.675948929097377
4199.503000000002,5.599337333333336,43.18960433960889,-2.674128287869065
4348.197000000003,5.797596000000003,43.18983199546367,-2.6723076341071876
4324.817000000003,5.766422666666671,43.191391711343044,-2.670777514136087
4547.785000000003,6.063713333333337,43.1911640818885,-2.6725982200969365
4307.844000000003,5.743792000000004,43.19093642004242,-2.674418913524644
4541.200000000003,6.054933333333337,43.19272380102244,-2.671068078039133
4724.349999999999,6.299133333333333,43.1922684977392,-2.6747095567650123
4565.815000000002,6.087753333333336,43.19249616557699,-2.6728888236692243
4699.622999999999,6.266163999999999,43.19360057269934,-2.675000217591634
4610.102000000003,6.14680266666667,43.19405588796591,-2.6713586595239307
4203.215000000003,5.60428666666667,43.1902872100006,-2.6686662889890522
4226.446000000003,5.635261333333337,43.19051476868205,-2.66684559763596
5342.128999999997,7.122838666666663,43.19207440535391,-2.6653153210704827
4186.808000000004,5.5824106666666715,43.191846873076116,-2.6671360646212734
4428.401000000003,5.904534666666669,43.1916193084057,-2.6689567956436693
4641.5340000000015,6.1887120000000015,43.1929514040752,-2.669247319876328
5271.5459999999985,7.028727999999998,43.19340651300124,-2.6656057659588703
5130.992000000001,6.841322666666668,43.19317897473492,-2.667426549182375
4919.249,6.558998666666667,43.19428349700915,-2.669537861688472
5025.594,6.700792000000001,43.19451107365857,-2.6677170513207185
4260.937000000002,5.681249333333336,43.189148930728564,-2.677769557790538
16542.908999999985,22.057211999999982,43.1889211777037,-2.6795901739469676
4450.210000000003,5.933613333333337,43.19025324015848,-2.679880918593094
4450.210000000003,5.933613333333337,43.190480999177055,-2.678060262774306
4387.658000000003,5.850210666666671,43.190708725805145,-2.676239594417626
4492.7710000000025,5.990361333333337,43.191813064888066,-2.678350985347364
4527.630000000004,6.036840000000004,43.192040797509435,-2.6765302773249227
6710.2519999999995,8.947002666666666,43.191585299875435,-2.680171680830759
7038.575999999999,9.384768,43.1931451278617,-2.678641725511171
4527.630000000004,6.036840000000004,43.19337286647672,-2.676820977820715
4689.092999999999,6.2521239999999985,43.19382824652919,-2.673179444825508
5048.918000000001,6.731890666666668,43.19493264492292,-2.675290896005958
4906.066999999999,6.541422666666665,43.19538797217357,-2.671649258591931
5048.918000000001,6.731890666666668,43.195160324745196,-2.6734700835672536
5017.136,6.689514666666668,43.196264714410006,-2.6755815920094546
5017.136,6.689514666666668,43.196492400225104,-2.67376073989591
5065.727000000001,6.754302666666669,43.19672005364548,-2.671939875244595
5017.136,6.689514666666668,43.19759678116068,-2.675872305603572
5563.868999999998,7.418491999999997,43.19782447296894,-2.674051413812947
5185.815,6.914419999999999,43.19805213238172,-2.6722305094833825
5221.079999999998,6.961439999999997,43.19473861791379,-2.665896228422251
5348.2779999999975,7.13103733333333,43.19584316984714,-2.6680075710377635
5299.333999999998,7.065778666666664,43.19561558720766,-2.669828421081574
5348.2779999999975,7.13103733333333,43.19607072009163,-2.6661867084620825
5333.560999999997,7.111414666666662,43.197402819534815,-2.6664772060798194
5325.7869999999975,7.10104933333333,43.1971752633007,-2.668298108334966
5198.025,6.9307,43.196947674670795,-2.6701189980570854
5336.8449999999975,7.11579333333333,43.198507354019334,-2.668588663213791
5286.302999999998,7.048403999999997,43.19827975939863,-2.6704095926164735
5501.468999999998,7.335291999999997,43.19873491624347,-2.666767721276926
7061.111999999999,9.414815999999998,43.19291735685463,-2.680462460661427
7028.748999999999,9.371665333333333,43.19447718809803,-2.6789324832671944
7027.685999999999,9.370247999999998,43.19470493270708,-2.6771116959064667
5640.579,7.520771999999999,43.194249411096145,-2.6807532580865563
7107.297999999999,9.476397333333331,43.196036996200554,-2.6774024315836367
5686.764999999999,7.582353333333333,43.195809245597125,-2.6792232586168834
5459.307000000001,7.279076000000001,43.19558146260004,-2.681044073107607
5532.108,7.376144,43.196913511366425,-2.681334905726038
5669.865,7.55982,43.19714130035906,-2.6795140515617013
5675.82,7.567759999999999,43.19736905695726,-2.6776931848536893
6074.524999999998,8.099366666666663,43.18352162597565,-2.700854201225481
6074.524999999998,8.099366666666663,43.18508175759949,-2.699324960550653
6065.434999999998,8.087246666666664,43.184853621929115,-2.7011453864968322
6074.524999999998,8.099366666666663,43.185309860885255,-2.6975045220499436
5612.773999999999,7.483698666666666,43.18664186610112,-2.6977956456433447
5718.488999999999,7.624651999999998,43.18641375681332,-2.699616123791418
5902.198999999998,7.869598666666664,43.186185615140126,-2.7014365893837966
5515.661,7.354214666666667,43.187973868575384,-2.698086786849325
5778.796999999998,7.705062666666664,43.18774575328517,-2.699907304647013
5107.8139999999985,6.810418666666664,43.187517605608775,-2.701727809887842
,,43.18569125833765,-2.716291399578128
,,43.18591966509071,-2.7144709948490098
,,43.186794752860216,-2.718403386662881
,,43.1872516107699,-2.714762510494029
,,43.187023198006926,-2.716582954864573
,,43.188355134931044,-2.716874527789007
,,43.188126683773255,-2.718694999229823
,,43.18858355370428,-2.7150540437747974
,,43.189687069110036,-2.717166118352895
,,43.18991549389391,-2.71534559469277
5556.379999999999,7.408506666666666,43.186832968266025,-2.7071892502534025
5241.126000000001,6.988168000000002,43.18728942554655,-2.7035483025702374
6001.404999999999,8.001873333333332,43.18816493797691,-2.7074806073211386
6001.404999999999,8.001873333333332,43.18839318881568,-2.7056601001131275
5198.276,6.931034666666666,43.18862140726853,-2.703839580342367
5973.951999999999,7.965269333333333,43.18972516178956,-2.7059514351581435
5985.195999999999,7.980261333333332,43.189496904944484,-2.7077719820156188
5268.573,7.024764000000001,43.18995338624793,-2.7041308757367504
5901.889999999998,7.869186666666663,43.19082886916878,-2.7080633743383205
5800.717999999998,7.734290666666664,43.19105713202055,-2.706242787829117
,,43.18614803946043,-2.712650577550399
5551.923,7.402564,43.186604691048444,-2.7090097052510127
,,43.187708339143086,-2.7111215840425706
,,43.18747999114873,-2.7129420535528372
5565.835999999999,7.421114666666666,43.1879366547526,-2.70930110196481
,,43.18904029409563,-2.711413038032518
,,43.1888119400926,-2.7132335471887723
5979.958999999999,7.973278666666665,43.18926861571305,-2.7095925163076084
,,43.19037224630419,-2.711704509655173
,,43.190143886292084,-2.713525058459667
5383.524000000001,7.178032000000002,43.18930586830808,-2.6983779456693515
4903.396999999999,6.5378626666666655,43.18907774701509,-2.700198503118898
5037.8589999999995,6.717145333333333,43.18884959333512,-2.7020190480104325
4682.528,6.243370666666666,43.1906378652993,-2.69866912210488
5057.894999999998,6.743859999999997,43.19040973800317,-2.7004897192085386
5154.742,6.872989333333334,43.19018157831927,-2.702310303753018
5524.967,7.366622666666666,43.191513560561255,-2.7026015771170764
5289.439000000001,7.052585333333336,43.19196985954914,-2.698960316157375
5213.344,6.951125333333334,43.1917417262495,-2.700780952917393
5461.453,7.2819373333333335,43.19307371175411,-2.7010722042469233
,,43.189458611940815,-2.718986629438468
,,43.190790537362965,-2.7192782772902815
,,43.191019000544,-2.717457726557707
,,43.1912474313389,-2.7156371632494123
3855.296000000001,5.140394666666668,43.192579366039276,-2.71592874944619
,,43.192122460039776,-2.71956994278673
,,43.192350929232994,-2.7177493524048995
3876.552000000001,5.168736000000001,43.19391129799515,-2.7162203532845646
,,43.19345437997134,-2.7198616259292705
3897.789000000001,5.197052000000001,43.19368285517711,-2.718040995895937
5474.345,7.299126666666667,43.191285362484834,-2.7044221887548434
5817.596999999998,7.756795999999997,43.192160830649904,-2.708354784290688
5637.8859999999995,7.517181333333332,43.19261733597929,-2.704713519398114
5715.002999999999,7.620003999999998,43.19238909950873,-2.706534158127522
6265.097999999997,8.353463999999997,43.193721064254206,-2.70682554605481
3450.788000000001,4.6010506666666675,43.19349278938794,-2.7086462118741985
6232.740999999998,8.31032133333333,43.19394930673142,-2.7050048676680283
3395.2220000000007,4.526962666666667,43.19482474538296,-2.7089376570903063
3303.6520000000005,4.404869333333334,43.19505302625703,-2.7071169516124507
6171.478999999998,8.228638666666665,43.19528127474122,-2.705296233566036
5901.889999999998,7.869186666666663,43.19060057392987,-2.7098839482808628
,,43.191704195768835,-2.711995998912
,,43.19147582974729,-2.7138165873669875
5901.889999999998,7.869186666666663,43.19193252940315,-2.710175397886044
3693.3950000000013,4.924526666666668,43.19303614248962,-2.712287505804467
3800.487000000001,5.067316000000002,43.19280777045827,-2.714108133912183
3491.7260000000006,4.655634666666668,43.19326448213296,-2.7104668651246087
3800.487000000001,5.067316000000002,43.19413970842512,-2.7143996980967375
3693.3950000000013,4.924526666666668,43.19436808646666,-2.71257903033403
3491.7260000000006,4.655634666666668,43.19459643211938,-2.7107583499980294
5733.823999999999,7.645098666666665,43.1928455400612,-2.702892868104059
5335.777000000001,7.114369333333334,43.19330185105766,-2.699251527828293
5940.629999999999,7.920839999999999,43.19440569451712,-2.701363473198594
6068.734999999999,8.091646666666666,43.19417751681915,-2.703184176715427
5925.353999999998,7.900471999999998,43.194633839824945,-2.6995427571191053
5989.654999999999,7.986206666666665,43.1957376745386,-2.701654759773865
6058.9079999999985,8.078543999999999,43.195509490835214,-2.703475502952648
3654.775000000001,4.873033333333335,43.19596582585105,-2.6998340040312647
3378.261000000001,4.504348000000001,43.19706965181863,-2.701946063974195
3208.581000000001,4.278108000000001,43.19684146210943,-2.7037668468171834
3300.4880000000007,4.400650666666667,43.196156698635036,-2.7092291199404808
3190.5580000000014,4.254077333333336,43.19638498551728,-2.7074083748019007
3182.6360000000013,4.243514666666668,43.19661324000886,-2.7055876170936104
3066.558000000001,4.088744000000001,43.197488649144226,-2.709520600426176
3102.2420000000016,4.136322666666668,43.19771694203503,-2.7076998156246317
3100.7990000000013,4.1343986666666686,43.19794520253436,-2.705879018252211
2713.5770000000007,3.6181026666666676,43.19882059691064,-2.7098120985488623
2817.1110000000012,3.756148000000002,43.199048895810364,-2.707991274082102
2962.659000000001,3.9502120000000014,43.19927716231783,-2.7061704370432995
2799.0520000000015,3.7320693333333352,43.20038084684335,-2.7082827501757736
5764.142999999997,7.6855239999999965,43.18686994300316,-2.6959751549411526
5948.686999999999,7.931582666666666,43.18732599964856,-2.6923341358807455
5629.990999999999,7.506654666666665,43.18820195147903,-2.696266256496364
5026.329999999999,6.701773333333332,43.18865802012528,-2.6926251581309395
5696.131999999999,7.594842666666665,43.18843000199578,-2.6944457135897095
5234.392000000001,6.979189333333334,43.18953395721372,-2.696557375663369
4946.656999999998,6.595542666666664,43.189762013731674,-2.6947367931025337
5016.030999999999,6.688041333333332,43.18999003786157,-2.6929161979884237
4363.8420000000015,5.818456000000002,43.19109402272683,-2.6950278902263602
4462.7930000000015,5.950390666666668,43.1913220528575,-2.6932072554546655
4873.420000000002,6.4978933333333355,43.19223384948464,-2.685924590855148
5147.766,6.863687999999999,43.19402160170175,-2.6825740203629738
4971.29,6.628386666666667,43.19356588573696,-2.6862155072806564
5091.460999999998,6.788614666666664,43.19379375991523,-2.6843947700948694
5460.042,7.280056000000001,43.19489791925055,-2.6865064413088384
5357.882000000001,7.143842666666669,43.1951257994264,-2.684685664455162
5335.3510000000015,7.113801333333336,43.195353647209686,-2.6828648750542294
5471.22,7.2949600000000006,43.19645783619931,-2.6849765764173457
5471.22,7.2949600000000006,43.196229950025526,-2.6867973929411555
5496.319,7.328425333333334,43.19668568997971,-2.683155747345117
4764.173000000001,6.352230666666668,43.19086596020731,-2.696848512443628
4208.686000000002,5.611581333333336,43.19242602898134,-2.695319004962659
4267.898999999999,5.690531999999999,43.192654065113146,-2.693498330531116
4545.505,6.060673333333333,43.192197960459865,-2.6971396668386007
4069.7190000000014,5.426292000000002,43.19375803249526,-2.6956101373128765
5477.078,7.3027706666666665,43.19352995797149,-2.6974308388497565
4135.280000000002,5.5137066666666685,43.193986074628604,-2.6937894232192487
3922.7460000000015,5.230328000000002,43.19509003326869,-2.695901287278487
4194.200000000003,5.592266666666671,43.19531808140392,-2.694080533520522
3916.8500000000017,5.222466666666668,43.19486195274226,-2.6977220284785397
5950.808999999995,7.934411999999993,43.19177801595089,-2.6895659482542915
4583.613,6.111484000000001,43.19311004020645,-2.68985694400759
13591.41800000001,18.12189066666668,43.19288206885498,-2.691677643545569
4782.528000000001,6.376704000000002,43.193337979167225,-2.6880362319187574
5619.673999999994,7.492898666666658,43.19421408437116,-2.691968696570451
4648.828,6.198437333333334,43.19444206172257,-2.6901479573680644
4654.135,6.205513333333333,43.194670006682486,-2.688327205613668
4679.4349999999995,6.2392466666666655,43.19577408049929,-2.690438988337177
4679.4349999999995,6.2392466666666655,43.19600203145873,-2.688618196914958
13889.970000000008,18.51996000000001,43.195546097147584,-2.6922597672062225
5471.22,7.2949600000000006,43.19756197806192,-2.6870883621790718
5496.319,7.328425333333334,43.19801773001195,-2.6834466372370924
5471.22,7.2949600000000006,43.19778987023401,-2.6852675059828703
4562.528,6.083370666666667,43.198894003359854,-2.6873793490240407
,,43.199349767306416,-2.683737544731627
,,43.19912190153061,-2.6855584531532046
4363.750000000002,5.818333333333336,43.20022602591937,-2.6876703534775275
,,43.20068180186323,-2.6840284698301766
,,43.20045393008917,-2.6858494179298016
4389.089000000002,5.852118666666669,43.201558045740555,-2.6879613755409943
4260.299999999999,5.6804,43.1966500854392,-2.6943716614363895
3688.3580000000015,4.917810666666669,43.196193944772205,-2.6980132357264326
4260.299999999999,5.6804,43.196422031301715,-2.6961924548609453
4330.010000000001,5.773346666666669,43.19798208673452,-2.6946628069683176
3634.899000000001,4.846532000000001,43.19752593406146,-2.6983044605948843
4305.345000000001,5.7404600000000015,43.19775402659439,-2.6964836400617194
3730.7370000000014,4.974316000000002,43.19885792061008,-2.6985957030853616
4436.102000000001,5.914802666666668,43.199314085289934,-2.694953970117774
3814.552000000001,5.086069333333335,43.1990860191468,-2.6967748428822627
4826.879999999999,6.435839999999999,43.200646081105546,-2.695245150886212
5320.260999999994,7.0936813333333255,43.196878107184325,-2.6925508554543445
4776.488000000001,6.368650666666668,43.19710609653673,-2.690730036916382
4604.575000000001,6.139433333333334,43.19733405349605,-2.688909205824101
5150.411999999996,6.867215999999995,43.198210114481476,-2.6928419613162724
4619.331000000001,6.159108000000002,43.19843810983493,-2.6910211031071545
4562.528,6.083370666666667,43.19866607279451,-2.6892002323425506
4418.921000000002,5.89189466666667,43.199770120393985,-2.691312186910947
5037.0809999999965,6.716107999999995,43.19954211903912,-2.693133084793472
4418.921000000002,5.89189466666667,43.19999808935419,-2.6894912764717684
4225.297000000003,5.633729333333338,43.20110212821396,-2.6916032883292154
3459.9700000000007,4.613293333333334,43.19729780913608,-2.700125268566237
3311.9580000000005,4.4159440000000005,43.19840162635726,-2.7022373858010558
3190.9130000000014,4.254550666666669,43.1981734306419,-2.704058208310492
3394.0610000000006,4.525414666666667,43.198629789680105,-2.7004165507254845
3412.748000000001,4.550330666666668,43.199733598154594,-2.702528725255903
3503.2130000000006,4.670950666666668,43.19996176748321,-2.7007078505104727
3167.082000000001,4.2227760000000005,43.19950539643269,-2.704349587434041
3431.6010000000006,4.575468000000001,43.201065567210726,-2.7028200823402013
3572.6190000000006,4.763492,43.20083735948191,-2.7046409841892873
3582.1100000000006,4.776146666666667,43.20129374254545,-2.7009991679226544
,,43.202013833682464,-2.6843194125341996
,,43.20178595590978,-2.6861404003141276
4333.487000000002,5.777982666666669,43.2028900628235,-2.688252415215903
,,43.20311797899251,-2.686431400307642
,,43.203345862764195,-2.6846103728451607
4412.2620000000015,5.883016000000001,43.20422207716826,-2.6885434725037105
,,43.20444999933744,-2.686722417911805
,,43.20467788910848,-2.684901350764521
4427.076000000002,5.902768000000003,43.205782016944646,-2.6870134531280807
4427.076000000002,5.902768000000003,43.20555408877493,-2.6888345474058863
3829.291000000001,5.105721333333335,43.200189904418124,-2.698886963199324
3935.416000000001,5.247221333333334,43.200418008959026,-2.697066063324041
3733.2130000000016,4.977617333333336,43.201521885485704,-2.699178240938235
14696.616000000016,19.595488000000024,43.20174999603114,-2.6973573013885224
4716.585999999999,6.288781333333333,43.20197807418141,-2.6955363492750934
3836.6380000000017,5.115517333333336,43.203310064517616,-2.695827565285891
3656.660000000001,4.8755466666666685,43.20308198036323,-2.6976485570771596
3575.1480000000006,4.766864000000001,43.202853863812884,-2.699469536303559
3576.8710000000005,4.769161333333334,43.20441396195536,-2.697939830391422
3450.5740000000005,4.600765333333333,43.204185839399734,-2.6997608492967573
3912.968000000001,5.217290666666669,43.195014778376425,-2.718332657032283
3917.7590000000014,5.223678666666669,43.1952432272066,-2.716511974766003
,,43.19478629715774,-2.720153326719372
3962.700000000001,5.283600000000002,43.196575153673706,-2.716803613891959
,,43.19611821159902,-2.7204450451584905
3922.8500000000013,5.230466666666668,43.19634669883102,-2.7186243358154107
4028.9110000000014,5.371881333333335,43.197907077396536,-2.717095270663911
,,43.19745012329529,-2.720736781248106
,,43.197678616540955,-2.7189160322467676
2417.921000000001,3.223894666666668,43.199238998375144,-2.7173869450833115
3693.3950000000013,4.924526666666668,43.19570002769999,-2.712870572502157
3497.4610000000007,4.663281333333334,43.195928379362485,-2.711049852507756
3994.602000000001,5.326136000000002,43.19547164364791,-2.7146912799220986
4028.9110000000014,5.371881333333335,43.196803576126726,-2.7149828793897366
3462.120000000001,4.616160000000002,43.19726032386236,-2.7113413726552626
4028.9110000000014,5.371881333333335,43.19703196618972,-2.713162132310308
4028.9110000000014,5.371881333333335,43.19813550586163,-2.7152744965011095
4028.9110000000014,5.371881333333335,43.19836390193592,-2.713453709759952
2678.9170000000013,3.5718893333333352,43.19859226561905,-2.7116329104420047
2388.8070000000007,3.185076000000001,43.19946743285272,-2.715566131257689
3167.1120000000005,4.222816000000001,43.200609119359314,-2.7064618734683394
2629.754000000002,3.50633866666667,43.20015254193436,-2.7101036143100043
2744.356000000001,3.659141333333335,43.20171279513409,-2.708574243907109
2499.305000000002,3.3324066666666696,43.20148448421543,-2.710395147711058
2874.6120000000014,3.832816000000002,43.201941073658936,-2.706753327528797
2603.803000000002,3.471737333333336,43.20304474068264,-2.7088657552775754
2807.6370000000015,3.743516000000002,43.20327302521672,-2.7070447992261295
2467.5980000000022,3.29013066666667,43.20281642375394,-2.710686698753496
2581.280000000002,3.4417066666666694,43.20437668348907,-2.7091572842886333
2606.421000000002,3.4752280000000026,43.20460497403278,-2.7073362885618093
2417.921000000001,3.223894666666668,43.19901053150631,-2.719207746327832
,,43.19878203224662,-2.721028534989667
2417.921000000001,3.223894666666668,43.20011393845307,-2.7213203063846425
2417.921000000001,3.223894666666668,43.20057091660963,-2.717678637151634
2417.921000000001,3.223894666666668,43.200342443727195,-2.7194994780600608
2417.921000000001,3.223894666666668,43.20144584191474,-2.7216120954345038
2417.921000000001,3.223894666666668,43.20167435320365,-2.7197912274449223
2340.446000000001,3.1205946666666677,43.20190283210009,-2.7179703468703313
2423.739000000002,3.2316520000000026,43.20277774263171,-2.721903902140709
2188.0989999999997,2.917465333333333,43.20323474484657,-2.7182620742408767
2529.185000000002,3.3722466666666695,43.19969583493866,-2.713745304852542
2545.420000000002,3.393893333333336,43.199924204632666,-2.7119244658694535
2388.8070000000007,3.185076000000001,43.20079935710004,-2.7158577836609332
2499.305000000002,3.3324066666666696,43.20125614090329,-2.712216038939068
2529.185000000002,3.3722466666666695,43.201027765198035,-2.7140369175895547
2360.094000000001,3.146792000000001,43.20213127860368,-2.7161494537123128
2262.5430000000006,3.016724000000001,43.20258807443097,-2.7125076296523147
2570.633000000002,3.4275106666666697,43.2023596927141,-2.7143285479724457
2456.8910000000024,3.2758546666666697,43.203463197363746,-2.7164411414132834
2199.221000000001,2.9322946666666683,43.2039200052158,-2.712799238010653
2313.4250000000006,3.0845666666666673,43.20414836054996,-2.7109782674387763
2622.106000000002,3.4961413333333358,43.20570862355349,-2.7094488309417506
2650.8650000000016,3.5344866666666688,43.205936920107185,-2.7076277955372916
2407.0170000000016,3.209356000000002,43.205480294603596,-2.7112698537683673
2616.753000000002,3.4890040000000027,43.20704056087595,-2.70974039523839
2922.0060000000017,3.8960080000000024,43.20726886344001,-2.7079193201540472
2521.810000000002,3.362413333333336,43.2068122259149,-2.7115614577437244
2739.770000000001,3.6530266666666678,43.20837249545652,-2.710031977180012
2535.4440000000022,3.3805920000000027,43.20814415448395,-2.7118530793663256
2947.6340000000014,3.9301786666666687,43.20860080403131,-2.7082108624135324
2201.973000000001,2.935964000000001,43.20300625993577,-2.72008299448388
2375.7310000000007,3.1676413333333344,43.204109640604024,-2.72219572650473
2069.509,2.7593453333333335,43.20456665484915,-2.7185538192647334
2233.311000000001,2.9777480000000014,43.204338163923616,-2.7203747791783948
2325.199000000001,3.1002653333333345,43.20544153583178,-2.7224875685280225
1946.0939999999996,2.5947919999999995,43.20589856210793,-2.718845581943364
2332.940000000001,3.110586666666668,43.20567006516728,-2.7206665815299433
2385.6850000000004,3.180913333333334,43.20677342831505,-2.7227794282120588
1740.8819999999994,2.3211759999999995,43.207230466622974,-2.719137362278239
2411.471000000002,3.215294666666669,43.207001963666826,-2.720958401539977
2403.365000000001,3.2044866666666683,43.20369161748694,-2.714620196002684
1970.4529999999995,2.627270666666666,43.20502353951664,-2.7149118616817316
2141.718,2.8556239999999997,43.20525193325786,-2.713090864015548
2354.1440000000007,3.138858666666668,43.20479511338028,-2.716732846765318
2068.1710000000003,2.7575613333333338,43.206355458803245,-2.7152035450110494
1859.0599999999997,2.4787466666666664,43.20612702665338,-2.7170245697698783
2011.1249999999998,2.6814999999999998,43.20658385855722,-2.7133825076684754
1651.0609999999992,2.2014146666666656,43.207458937183105,-2.7173163104284224
2129.1140000000005,2.8388186666666675,43.207687375346886,-2.715495245992113
2234.775000000001,2.979700000000001,43.20791578111396,-2.713674168970883
16132.801000000014,21.510401333333352,43.20970442729531,-2.710323576768086
2461.339000000002,3.2817853333333367,43.20947608031085,-2.712144718637623
2964.4380000000015,3.952584000000002,43.209932741881204,-2.7085024223172174
3129.7670000000007,4.173022666666667,43.211036356392384,-2.7106151940040752
16331.630000000016,21.775506666666686,43.210808003395634,-2.7124363755590846
3148.888,4.198517333333333,43.21126467698975,-2.7087939998665633
2951.2000000000003,3.934933333333334,43.21213992373843,-2.7127280501321858
3063.3190000000013,4.084425333333335,43.212368282747796,-2.7109068288894393
3291.889,4.389185333333334,43.212596609357,-2.7090855950630446
1651.366999999999,2.2018226666666654,43.213700206361636,-2.711198481425654
2293.7800000000007,3.0583733333333343,43.20810531805393,-2.723071305558299
2242.272000000001,2.9896960000000012,43.208333859422346,-2.7212502392099713
1889.4569999999997,2.5192759999999996,43.20856236839435,-2.719429160270817
2103.472,2.8046293333333336,43.20966575243393,-2.721542094541386
1295.0290000000005,1.726705333333334,43.20989426742214,-2.7197209759225665
2189.4219999999996,2.919229333333333,43.20943720504848,-2.7233632005682176
856.2989999999994,1.141731999999999,43.210769089298765,-2.723655113243271
1205.2580000000005,1.6070106666666673,43.21122616370644,-2.7200128092349556
976.3929999999995,1.3018573333333328,43.210997642701614,-2.721833967535686
701.3439999999993,0.9351253333333323,43.2121009708049,-2.7239470435849356
4929.792999999997,6.573057333333329,43.2008741208573,-2.693424225887407
4389.089000000002,5.852118666666669,43.20133010317517,-2.689782338213218
4306.834000000002,5.742445333333335,43.20243413329495,-2.6918944073634288
4022.5080000000016,5.363344000000002,43.20220611993612,-2.693715384599539
4333.487000000002,5.777982666666669,43.20266211425753,-2.69007341756836
4200.309000000003,5.600412000000004,43.203766135637025,-2.692185544015053
4178.4050000000025,5.5712066666666695,43.20399412260135,-2.690364514538655
3932.0120000000015,5.242682666666669,43.20353811627565,-2.6940065609313217
4245.773999999999,5.661032,43.205326128206686,-2.6906556291255668
3978.8030000000017,5.305070666666669,43.20487010987598,-2.6942977548842326
3338.55,4.4514000000000005,43.202625714866926,-2.701290502963504
3327.956,4.437274666666667,43.202397533525705,-2.703111457055412
3015.501000000001,4.0206680000000015,43.20216931978958,-2.704932398577708
3172.6950000000006,4.23026,43.2037294970996,-2.703402849403003
4181.399999999997,5.575199999999996,43.203957684447694,-2.7015818556344793
2900.597000000001,3.8674626666666683,43.203501277355834,-2.705223830600749
15358.288000000017,20.477717333333356,43.205061457932516,-2.703694259384429
3453.6900000000005,4.604920000000001,43.20528965128784,-2.7018732259370406
2901.079000000001,3.8681053333333346,43.20483323218071,-2.7055152802598803
3624.4260000000013,4.832568000000001,43.20662161538746,-2.702164613872655
,,43.20600991271543,-2.6851923462937357
4427.076000000002,5.902768000000003,43.20711403181418,-2.687304505957931
