Distance in metres,Time in minutes,latitude,longitude
5561.473000000003,74.15297333333338,43.187973868575384,-2.698086786849325
5218.765999999999,69.58354666666665,43.18774575328517,-2.699907304647013
5218.765999999999,69.58354666666665,43.187517605608775,-2.701727809887842
6483.7099999999955,86.44946666666661,43.18569125833765,-2.716291399578128
6483.7099999999955,86.44946666666661,43.18591966509071,-2.7144709948490098
6442.821999999999,85.90429333333331,43.186794752860216,-2.718403386662881
6181.615999999999,82.42154666666666,43.1872516107699,-2.714762510494029
6442.821999999999,85.90429333333331,43.187023198006926,-2.716582954864573
6160.551999999999,82.14069333333332,43.188355134931044,-2.716874527789007
6160.551999999999,82.14069333333332,43.188126683773255,-2.718694999229823
6181.615999999999,82.42154666666666,43.18858355370428,-2.7150540437747974
6160.551999999999,82.14069333333332,43.189687069110036,-2.717166118352895
6124.7660000000005,81.66354666666668,43.18991549389391,-2.71534559469277
5816.5019999999995,77.55335999999998,43.186832968266025,-2.7071892502534025
5742.594999999998,76.56793333333331,43.18728942554655,-2.7035483025702374
5333.049,71.10732,43.18816493797691,-2.7074806073211386
5244.483999999999,69.92645333333331,43.18839318881568,-2.7056601001131275
5218.765999999999,69.58354666666665,43.18862140726853,-2.703839580342367
5217.030999999999,69.56041333333333,43.18972516178956,-2.7059514351581435
5223.037999999999,69.64050666666665,43.189496904944484,-2.7077719820156188
4943.660999999999,65.91547999999999,43.18995338624793,-2.7041308757367504
5144.968999999999,68.59958666666665,43.19082886916878,-2.7080633743383205
5252.484999999999,70.03313333333332,43.19105713202055,-2.706242787829117
5985.558,79.80744,43.18614803946043,-2.712650577550399
5816.5019999999995,77.55335999999998,43.186604691048444,-2.7090097052510127
5985.558,79.80744,43.187708339143086,-2.7111215840425706
5976.640999999999,79.68854666666665,43.18747999114873,-2.7129420535528372
5333.049,71.10732,43.1879366547526,-2.70930110196481
5812.63,77.50173333333333,43.18904029409563,-2.711413038032518
5812.63,77.50173333333333,43.1888119400926,-2.7132335471887723
5333.049,71.10732,43.18926861571305,-2.7095925163076084
5812.63,77.50173333333333,43.19037224630419,-2.711704509655173
5812.63,77.50173333333333,43.190143886292084,-2.713525058459667
5522.070000000003,73.62760000000004,43.18930586830808,-2.6983779456693515
5160.982999999999,68.81310666666666,43.18907774701509,-2.700198503118898
5218.765999999999,69.58354666666665,43.18884959333512,-2.7020190480104325
4894.49,65.25986666666667,43.1906378652993,-2.69866912210488
5160.982999999999,68.81310666666666,43.19040973800317,-2.7004897192085386
5160.982999999999,68.81310666666666,43.19018157831927,-2.702310303753018
4943.660999999999,65.91547999999999,43.191513560561255,-2.7026015771170764
5577.918000000001,74.37224,43.19196985954914,-2.698960316157375
5712.119,76.16158666666666,43.1917417262495,-2.700780952917393
5712.119,76.16158666666666,43.19307371175411,-2.7010722042469233
4978.713999999999,66.38285333333332,43.189458611940815,-2.718986629438468
4848.9169999999995,64.65222666666666,43.190790537362965,-2.7192782772902815
4741.097999999999,63.21463999999999,43.191019000544,-2.717457726557707
,,43.1912474313389,-2.7156371632494123
4104.697999999999,54.72930666666666,43.192579366039276,-2.71592874944619
4741.097999999999,63.21463999999999,43.192122460039776,-2.71956994278673
4741.097999999999,63.21463999999999,43.192350929232994,-2.7177493524048995
4156.745,55.42326666666666,43.19391129799515,-2.7162203532845646
4741.097999999999,63.21463999999999,43.19345437997134,-2.7198616259292705
4545.293999999998,60.603919999999974,43.19368285517711,-2.718040995895937
4943.660999999999,65.91547999999999,43.191285362484834,-2.7044221887548434
5144.968999999999,68.59958666666665,43.192160830649904,-2.708354784290688
4854.715999999999,64.72954666666666,43.19261733597929,-2.704713519398114
4854.715999999999,64.72954666666666,43.19238909950873,-2.706534158127522
4917.164999999999,65.56219999999999,43.193721064254206,-2.70682554605481
4917.164999999999,65.56219999999999,43.19349278938794,-2.7086462118741985
4917.164999999999,65.56219999999999,43.19394930673142,-2.7050048676680283
3562.6079999999993,47.50143999999999,43.19482474538296,-2.7089376570903063
3843.996999999999,51.25329333333332,43.19505302625703,-2.7071169516124507
3843.996999999999,51.25329333333332,43.19528127474122,-2.705296233566036
5144.968999999999,68.59958666666665,43.19060057392987,-2.7098839482808628
,,43.191704195768835,-2.711995998912
5812.63,77.50173333333333,43.19147582974729,-2.7138165873669875
5144.968999999999,68.59958666666665,43.19193252940315,-2.710175397886044
4104.697999999999,54.72930666666666,43.19303614248962,-2.712287505804467
4104.697999999999,54.72930666666666,43.19280777045827,-2.714108133912183
,,43.19326448213296,-2.7104668651246087
4104.697999999999,54.72930666666666,43.19413970842512,-2.7143996980967375
4322.802,57.637359999999994,43.19436808646666,-2.71257903033403
3756.416999999999,50.08555999999999,43.19459643211938,-2.7107583499980294
4784.826999999999,63.79769333333332,43.1928455400612,-2.702892868104059
5577.918000000001,74.37224,43.19330185105766,-2.699251527828293
4526.608999999999,60.35478666666665,43.19440569451712,-2.701363473198594
4849.759999999999,64.66346666666666,43.19417751681915,-2.703184176715427
4256.228999999998,56.74971999999998,43.194633839824945,-2.6995427571191053
4287.676999999999,57.16902666666665,43.1957376745386,-2.701654759773865
4814.097999999999,64.18797333333332,43.195509490835214,-2.703475502952648
4256.228999999998,56.74971999999998,43.19596582585105,-2.6998340040312647
3637.216999999999,48.49622666666666,43.19706965181863,-2.701946063974195
3436.997999999999,45.82663999999999,43.19684146210943,-2.7037668468171834
3550.6949999999993,47.34259999999999,43.196156698635036,-2.7092291199404808
3421.3469999999993,45.61796,43.19638498551728,-2.7074083748019007
3441.591999999999,45.887893333333324,43.19661324000886,-2.7055876170936104
3325.5139999999997,44.34018666666666,43.197488649144226,-2.709520600426176
3369.124999999999,44.92166666666665,43.19771694203503,-2.7076998156246317
3441.591999999999,45.887893333333324,43.19794520253436,-2.705879018252211
3325.5139999999997,44.34018666666666,43.19882059691064,-2.7098120985488623
3159.809999999999,42.13079999999999,43.199048895810364,-2.707991274082102
3251.320999999999,43.35094666666666,43.19927716231783,-2.7061704370432995
3294.388999999999,43.925186666666654,43.20038084684335,-2.7082827501757736
5486.015000000002,73.1468666666667,43.18686994300316,-2.6959751549411526
5120.478000000003,68.27304000000004,43.18732599964856,-2.6923341358807455
5572.5880000000025,74.30117333333337,43.18820195147903,-2.696266256496364
5172.272000000003,68.9636266666667,43.18865802012528,-2.6926251581309395
5486.015000000002,73.1468666666667,43.18843000199578,-2.6944457135897095
5449.348000000003,72.65797333333336,43.18953395721372,-2.696557375663369
5393.268999999999,71.91025333333332,43.189762013731674,-2.6947367931025337
5172.272000000003,68.9636266666667,43.18999003786157,-2.6929161979884237
4643.731,61.91641333333333,43.19109402272683,-2.6950278902263602
4714.137,62.85515999999999,43.1913220528575,-2.6932072554546655
4884.523000000002,65.12697333333337,43.19223384948464,-2.685924590855148
4536.274,60.483653333333336,43.19402160170175,-2.6825740203629738
4663.076000000001,62.17434666666668,43.19356588573696,-2.6862155072806564
4663.076000000001,62.17434666666668,43.19379375991523,-2.6843947700948694
4735.687000000001,63.14249333333335,43.19489791925055,-2.6865064413088384
4534.704,60.46272,43.1951257994264,-2.684685664455162
4481.621,59.75494666666667,43.195353647209686,-2.6828648750542294
4735.687000000001,63.14249333333335,43.19645783619931,-2.6849765764173457
4735.687000000001,63.14249333333335,43.196229950025526,-2.6867973929411555
4405.73,58.743066666666664,43.19668568997971,-2.683155747345117
4752.977999999999,63.37303999999999,43.19086596020731,-2.696848512443628
4441.0729999999985,59.214306666666644,43.19242602898134,-2.695319004962659
4229.408,56.39210666666667,43.192654065113146,-2.693498330531116
4752.977999999999,63.37303999999999,43.192197960459865,-2.6971396668386007
4297.699,57.302653333333325,43.19375803249526,-2.6956101373128765
5727.744,76.36992000000001,43.19352995797149,-2.6974308388497565
4394.236,58.58981333333333,43.193986074628604,-2.6937894232192487
4231.657999999999,56.42210666666666,43.19509003326869,-2.695901287278487
4375.014999999999,58.33353333333333,43.19531808140392,-2.694080533520522
4112.407999999999,54.832106666666654,43.19486195274226,-2.6977220284785397
4776.392000000003,63.6852266666667,43.19177801595089,-2.6895659482542915
4670.897000000002,62.27862666666669,43.19311004020645,-2.68985694400759
4426.039000000002,59.01385333333336,43.19288206885498,-2.691677643545569
4670.897000000002,62.27862666666669,43.193337979167225,-2.6880362319187574
4564.980000000002,60.86640000000003,43.19421408437116,-2.691968696570451
4907.233000000002,65.42977333333336,43.19444206172257,-2.6901479573680644
4907.233000000002,65.42977333333336,43.194670006682486,-2.688327205613668
4907.233000000002,65.42977333333336,43.19577408049929,-2.690438988337177
4907.233000000002,65.42977333333336,43.19600203145873,-2.688618196914958
4696.285000000002,62.61713333333335,43.195546097147584,-2.6922597672062225
4735.687000000001,63.14249333333335,43.19756197806192,-2.6870883621790718
4405.73,58.743066666666664,43.19801773001195,-2.6834466372370924
4735.687000000001,63.14249333333335,43.19778987023401,-2.6852675059828703
,,43.198894003359854,-2.6873793490240407
4590.588000000001,61.20784000000001,43.199349767306416,-2.683737544731627
4590.588000000001,61.20784000000001,43.19912190153061,-2.6855584531532046
4647.898,61.97197333333334,43.20022602591937,-2.6876703534775275
4590.588000000001,61.20784000000001,43.20068180186323,-2.6840284698301766
4590.588000000001,61.20784000000001,43.20045393008917,-2.6858494179298016
4647.898,61.97197333333334,43.201558045740555,-2.6879613755409943
4644.125999999999,61.921679999999995,43.1966500854392,-2.6943716614363895
3947.3139999999994,52.63085333333333,43.196193944772205,-2.6980132357264326
4099.331,54.65774666666667,43.196422031301715,-2.6961924548609453
4548.806999999998,60.65075999999998,43.19798208673452,-2.6946628069683176
3956.0629999999996,52.747506666666666,43.19752593406146,-2.6983044605948843
4548.806999999998,60.65075999999998,43.19775402659439,-2.6964836400617194
3956.0629999999996,52.747506666666666,43.19885792061008,-2.6985957030853616
4736.960999999999,63.159479999999995,43.199314085289934,-2.694953970117774
4073.5079999999994,54.31343999999999,43.1990860191468,-2.6967748428822627
4736.960999999999,63.159479999999995,43.200646081105546,-2.695245150886212
4644.125999999999,61.921679999999995,43.196878107184325,-2.6925508554543445
4696.285000000002,62.61713333333335,43.19710609653673,-2.690730036916382
4907.233000000002,65.42977333333336,43.19733405349605,-2.688909205824101
4736.960999999999,63.159479999999995,43.198210114481476,-2.6928419613162724
4606.898999999999,61.42531999999999,43.19843810983493,-2.6910211031071545
4606.898999999999,61.42531999999999,43.19866607279451,-2.6892002323425506
4606.898999999999,61.42531999999999,43.199770120393985,-2.691312186910947
4736.960999999999,63.159479999999995,43.19954211903912,-2.693133084793472
4606.898999999999,61.42531999999999,43.19999808935419,-2.6894912764717684
4469.898999999999,59.598653333333324,43.20110212821396,-2.6916032883292154
3798.270999999999,50.64361333333331,43.19729780913608,-2.700125268566237
3548.120999999999,47.30827999999999,43.19840162635726,-2.7022373858010558
3436.997999999999,45.82663999999999,43.1981734306419,-2.704058208310492
3653.0169999999994,48.706893333333326,43.198629789680105,-2.7004165507254845
3558.9069999999992,47.45209333333332,43.199733598154594,-2.702528725255903
3762.168999999999,50.16225333333332,43.19996176748321,-2.7007078505104727
3440.0389999999993,45.867186666666655,43.19950539643269,-2.704349587434041
3680.7599999999993,49.076799999999984,43.201065567210726,-2.7028200823402013
3896.2909999999993,51.95054666666666,43.20083735948191,-2.7046409841892873
4014.2229999999995,53.522973333333326,43.20129374254545,-2.7009991679226544
5411.339999999999,72.15119999999999,43.202013833682464,-2.6843194125341996
5411.339999999999,72.15119999999999,43.20178595590978,-2.6861404003141276
4592.295999999999,61.230613333333324,43.2028900628235,-2.688252415215903
5411.339999999999,72.15119999999999,43.20311797899251,-2.686431400307642
5411.339999999999,72.15119999999999,43.203345862764195,-2.6846103728451607
4592.295999999999,61.230613333333324,43.20422207716826,-2.6885434725037105
,,43.20444999933744,-2.686722417911805
,,43.20467788910848,-2.684901350764521
,,43.205782016944646,-2.6870134531280807
4571.9259999999995,60.95901333333333,43.20555408877493,-2.6888345474058863
3762.168999999999,50.16225333333332,43.200189904418124,-2.698886963199324
4073.5079999999994,54.31343999999999,43.200418008959026,-2.697066063324041
3915.4689999999996,52.20625333333332,43.201521885485704,-2.699178240938235
3915.4689999999996,52.20625333333332,43.20174999603114,-2.6973573013885224
4110.727999999999,54.809706666666656,43.20197807418141,-2.6955363492750934
4110.727999999999,54.809706666666656,43.203310064517616,-2.695827565285891
3915.4689999999996,52.20625333333332,43.20308198036323,-2.6976485570771596
3915.4689999999996,52.20625333333332,43.202853863812884,-2.699469536303559
3963.8069999999993,52.850759999999994,43.20441396195536,-2.697939830391422
3585.5359999999996,47.80714666666666,43.204185839399734,-2.6997608492967573
4545.293999999998,60.603919999999974,43.195014778376425,-2.718332657032283
4156.745,55.42326666666666,43.1952432272066,-2.716511974766003
4545.293999999998,60.603919999999974,43.19478629715774,-2.720153326719372
4545.293999999998,60.603919999999974,43.196575153673706,-2.716803613891959
4290.432999999999,57.205773333333326,43.19611821159902,-2.7204450451584905
4545.293999999998,60.603919999999974,43.19634669883102,-2.7186243358154107
4545.293999999998,60.603919999999974,43.197907077396536,-2.717095270663911
4290.432999999999,57.205773333333326,43.19745012329529,-2.720736781248106
4545.293999999998,60.603919999999974,43.197678616540955,-2.7189160322467676
2676.8769999999995,35.691693333333326,43.199238998375144,-2.7173869450833115
4322.802,57.637359999999994,43.19570002769999,-2.712870572502157
3756.416999999999,50.08555999999999,43.195928379362485,-2.711049852507756
4230.0059999999985,56.40007999999998,43.19547164364791,-2.7146912799220986
4287.866999999999,57.17155999999999,43.196803576126726,-2.7149828793897366
3756.416999999999,50.08555999999999,43.19726032386236,-2.7113413726552626
4287.866999999999,57.17155999999999,43.19703196618972,-2.713162132310308
4287.866999999999,57.17155999999999,43.19813550586163,-2.7152744965011095
3909.024999999999,52.12033333333332,43.19836390193592,-2.713453709759952
3838.569999999999,51.180933333333314,43.19859226561905,-2.7116329104420047
2647.763,35.303506666666664,43.19946743285272,-2.715566131257689
3228.3649999999993,43.04486666666666,43.200609119359314,-2.7064618734683394
3838.569999999999,51.180933333333314,43.20015254193436,-2.7101036143100043
2976.6479999999997,39.68863999999999,43.20171279513409,-2.708574243907109
2896.8699999999994,38.624933333333324,43.20148448421543,-2.710395147711058
3939.955999999999,52.532746666666654,43.201941073658936,-2.706753327528797
2968.7909999999997,39.58388,43.20304474068264,-2.7088657552775754
2968.7909999999997,39.58388,43.20327302521672,-2.7070447992261295
2603.437,34.712493333333335,43.20281642375394,-2.710686698753496
2813.571999999999,37.51429333333332,43.20437668348907,-2.7091572842886333
2770.633999999999,36.94178666666665,43.20460497403278,-2.7073362885618093
3203.010999999999,42.70681333333332,43.19901053150631,-2.719207746327832
3203.010999999999,42.70681333333332,43.19878203224662,-2.721028534989667
3203.010999999999,42.70681333333332,43.20011393845307,-2.7213203063846425
2676.8769999999995,35.691693333333326,43.20057091660963,-2.717678637151634
2676.8769999999995,35.691693333333326,43.200342443727195,-2.7194994780600608
2793.149999999999,37.24199999999999,43.20144584191474,-2.7216120954345038
2793.149999999999,37.24199999999999,43.20167435320365,-2.7197912274449223
2589.4860000000003,34.52648000000001,43.20190283210009,-2.7179703468703313
2793.149999999999,37.24199999999999,43.20277774263171,-2.721903902140709
2460.929,32.81238666666667,43.20323474484657,-2.7182620742408767
3909.024999999999,52.12033333333332,43.19969583493866,-2.713745304852542
3909.024999999999,52.12033333333332,43.199924204632666,-2.7119244658694535
2647.763,35.303506666666664,43.20079935710004,-2.7158577836609332
3909.024999999999,52.12033333333332,43.20125614090329,-2.712216038939068
2910.1569999999992,38.802093333333325,43.201027765198035,-2.7140369175895547
2910.1569999999992,38.802093333333325,43.20213127860368,-2.7161494537123128
2521.4990000000007,33.61998666666668,43.20258807443097,-2.7125076296523147
2806.187999999999,37.41583999999999,43.2023596927141,-2.7143285479724457
2471.5040000000004,32.953386666666674,43.203463197363746,-2.7164411414132834
2397.599,31.96798666666667,43.2039200052158,-2.712799238010653
2554.871,34.064946666666664,43.20414836054996,-2.7109782674387763
2880.9149999999995,38.41219999999999,43.20570862355349,-2.7094488309417506
2880.9149999999995,38.41219999999999,43.205936920107185,-2.7076277955372916
2564.302,34.190693333333336,43.205480294603596,-2.7112698537683673
2939.071999999999,39.18762666666666,43.20704056087595,-2.70974039523839
3120.0939999999996,41.60125333333333,43.20726886344001,-2.7079193201540472
2939.071999999999,39.18762666666666,43.2068122259149,-2.7115614577437244
2939.071999999999,39.18762666666666,43.20837249545652,-2.710031977180012
2693.669999999999,35.91559999999999,43.20814415448395,-2.7118530793663256
3120.0939999999996,41.60125333333333,43.20860080403131,-2.7082108624135324
2793.149999999999,37.24199999999999,43.20300625993577,-2.72008299448388
2537.818,33.83757333333334,43.204109640604024,-2.72219572650473
2311.24,30.81653333333333,43.20456665484915,-2.7185538192647334
2506.577,33.42102666666667,43.204338163923616,-2.7203747791783948
2598.824,34.65098666666667,43.20544153583178,-2.7224875685280225
2090.963,27.879506666666668,43.20589856210793,-2.718845581943364
2598.824,34.65098666666667,43.20567006516728,-2.7206665815299433
2713.5609999999992,36.18081333333332,43.20677342831505,-2.7227794282120588
2160.752,28.810026666666666,43.207230466622974,-2.719137362278239
2713.5609999999992,36.18081333333332,43.207001963666826,-2.720958401539977
2405.815,32.077533333333335,43.20369161748694,-2.714620196002684
2159.591,28.794546666666665,43.20502353951664,-2.7149118616817316
2378.201,31.709346666666665,43.20525193325786,-2.713090864015548
2299.364,30.658186666666666,43.20479511338028,-2.716732846765318
2314.109,30.854786666666666,43.206355458803245,-2.7152035450110494
2025.3580000000004,27.00477333333334,43.20612702665338,-2.7170245697698783
2270.081,30.267746666666667,43.20658385855722,-2.7133825076684754
1910.0170000000005,25.466893333333342,43.207458937183105,-2.7173163104284224
2375.5099999999998,31.673466666666666,43.207687375346886,-2.715495245992113
2493.7310000000007,33.249746666666674,43.20791578111396,-2.713674168970883
3151.979999999999,42.02639999999999,43.20970442729531,-2.710323576768086
2642.143,35.22857333333333,43.20947608031085,-2.712144718637623
3223.3939999999993,42.97858666666666,43.209932741881204,-2.7085024223172174
2488.503,33.18004,43.211036356392384,-2.7106151940040752
2642.143,35.22857333333333,43.210808003395634,-2.7124363755590846
2488.503,33.18004,43.21126467698975,-2.7087939998665633
2174.66,28.995466666666665,43.21213992373843,-2.7127280501321858
2416.295,32.21726666666667,43.212368282747796,-2.7109068288894393
2416.295,32.21726666666667,43.212596609357,-2.7090855950630446
2174.66,28.995466666666665,43.213700206361636,-2.711198481425654
2992.4649999999992,39.89953333333332,43.20810531805393,-2.723071305558299
2596.463,34.619506666666666,43.208333859422346,-2.7212502392099713
1636.0320000000004,21.813760000000006,43.20856236839435,-2.719429160270817
2336.092,31.147893333333336,43.20966575243393,-2.721542094541386
1559.107,20.788093333333332,43.20989426742214,-2.7197209759225665
2336.092,31.147893333333336,43.20943720504848,-2.7233632005682176
1250.373,16.67164,43.210769089298765,-2.723655113243271
1547.459,20.632786666666668,43.21122616370644,-2.7200128092349556
1320.214,17.602853333333332,43.210997642701614,-2.721833967535686
1063.805,14.184066666666668,43.2121009708049,-2.7239470435849356
4469.898999999999,59.598653333333324,43.2008741208573,-2.693424225887407
4647.898,61.97197333333334,43.20133010317517,-2.689782338213218
4514.976999999999,60.19969333333332,43.20243413329495,-2.6918944073634288
4281.316999999999,57.08422666666665,43.20220611993612,-2.693715384599539
4592.295999999999,61.230613333333324,43.20266211425753,-2.69007341756836
4459.1179999999995,59.454906666666666,43.203766135637025,-2.692185544015053
4459.1179999999995,59.454906666666666,43.20399412260135,-2.690364514538655
4287.834999999999,57.171133333333316,43.20353811627565,-2.6940065609313217
4571.9259999999995,60.95901333333333,43.205326128206686,-2.6906556291255668
4274.862999999999,56.99817333333332,43.20487010987598,-2.6942977548842326
3563.2139999999995,47.50951999999999,43.202625714866926,-2.701290502963504
3412.729999999999,45.503066666666655,43.202397533525705,-2.703111457055412
3923.8609999999994,52.31814666666666,43.20216931978958,-2.704932398577708
3586.3719999999994,47.81829333333333,43.2037294970996,-2.703402849403003
3452.9009999999994,46.03867999999999,43.203957684447694,-2.7015818556344793
3641.8759999999993,48.55834666666666,43.203501277355834,-2.705223830600749
3199.932999999999,42.66577333333332,43.205061457932516,-2.703694259384429
3766.389999999999,50.21853333333332,43.20528965128784,-2.7018732259370406
3199.932999999999,42.66577333333332,43.20483323218071,-2.7055152802598803
3808.752999999999,50.783373333333316,43.20662161538746,-2.702164613872655
,,43.20600991271543,-2.6851923462937357
,,43.20711403181418,-2.687304505957931
4571.9259999999995,60.95901333333333,43.2068860976436,-2.6891256399238848
,,43.2073419335851,-2.685483359434276
,,43.20844604394618,-2.6875955764028143
4599.058999999999,61.320786666666656,43.208218103774314,-2.6894167500591704
,,43.20867395171757,-2.6857743901876
,,43.20955010716716,-2.6897078778132104
,,43.21000596711293,-2.6860654385551643
,,43.209778053340685,-2.6878866644641968
4274.862999999999,56.99817333333332,43.20509813524027,-2.6924766982855433
4599.058999999999,61.320786666666656,43.206658131073645,-2.690946761330555
4599.058999999999,61.320786666666656,43.206430132104735,-2.6927678701763638
4201.792999999999,56.023906666666655,43.20620210073717,-2.694588966459723
4599.058999999999,61.320786666666656,43.20776212623051,-2.6930590596889754
4201.792999999999,56.023906666666655,43.20753408885932,-2.6948801956592576
4599.058999999999,61.320786666666656,43.20799013120231,-2.691237911155087
,,43.20932212859272,-2.691529078600618
4566.291999999999,60.88389333333331,43.209094117617695,-2.693350266824844
4235.546999999999,56.473959999999984,43.20886607424248,-2.695171442484299
3963.8069999999993,52.850759999999994,43.204642052114224,-2.696118798920052
3890.619999999999,51.87493333333332,43.205745940807624,-2.698231121332769
4410.603999999999,58.808053333333326,43.205974036971355,-2.696410050179049
3723.3019999999988,49.64402666666665,43.20551781224632,-2.700052179919295
3890.619999999999,51.87493333333332,43.20707791692008,-2.6985224299026647
3825.0339999999987,51.00045333333332,43.20684978235277,-2.700343528172628
4410.603999999999,58.808053333333326,43.20730601908905,-2.6967013190643465
3963.8239999999996,52.850986666666664,43.20840989029282,-2.698813756102573
4235.546999999999,56.473959999999984,43.2086379984674,-2.696992605577402
3991.9229999999993,53.22563999999999,43.2081817497191,-2.700634894058226
3816.2549999999987,50.88339999999998,43.206393416024525,-2.703985687001163
3060.3849999999993,40.80513333333332,43.2061651842643,-2.705806747556574
4065.0949999999993,54.20126666666666,43.207725371375695,-2.7042771322546644
4121.049999999999,54.94733333333332,43.207953576746604,-2.702456019442787
3120.0939999999996,41.60125333333333,43.2074971336067,-2.7060982324922724
4321.839,57.62452,43.2090573239861,-2.7045685951463905
4121.049999999999,54.94733333333332,43.20928553536536,-2.7027474426488927
3517.0909999999994,46.894546666666656,43.20882908020795,-2.7063897350684663
4321.839,57.62452,43.21038927385581,-2.704860075677817
4573.511999999999,60.980159999999984,43.21061749124382,-2.7030388834924453
5044.962,67.26616,43.21088210782222,-2.6899990231874593
5285.944,70.47925333333335,43.21133797977123,-2.686356504538442
5285.944,70.47925333333335,43.211110059997765,-2.6881777701435374
5044.962,67.26616,43.21221410573958,-2.6902901861833843
5285.944,70.47925333333335,43.212669989692564,-2.68664758813888
5285.944,70.47925333333335,43.212442063917514,-2.6884688934423036
4935.655,65.80873333333334,43.21354610091932,-2.6905813668024474
5285.944,70.47925333333335,43.213774065100004,-2.688760034361951
5285.944,70.47925333333335,43.21400199687703,-2.6869386893579517
4869.236999999999,64.92316,43.21533400132468,-2.687229808197121
4156.170999999999,55.415613333333326,43.20974186092591,-2.699105099933957
4403.303999999999,58.710719999999995,43.209969975106475,-2.6972839097196815
4277.401,57.03201333333333,43.20951371434543,-2.700926277577555
4506.385999999999,60.08514666666665,43.211073828819444,-2.6993964613982744
4453.346999999999,59.37795999999999,43.211301949006355,-2.697575231492645
4506.385999999999,60.08514666666665,43.21084567623182,-2.701217678732072
4506.385999999999,60.08514666666665,43.212405793973474,-2.699687840497001
4392.389000000001,58.56518666666668,43.21263392016712,-2.6978665708977565
4563.808999999998,60.85078666666664,43.21217763537833,-2.701509097523242
3612.193,48.162573333333334,43.21373775638811,-2.6999792372315885
4566.291999999999,60.88389333333331,43.21065412324497,-2.6918202636686157
4566.291999999999,60.88389333333331,43.21019805688674,-2.695462706936308
4566.291999999999,60.88389333333331,43.210426106266354,-2.6936414915854296
5044.962,67.26616,43.21198611515914,-2.692111466360545
4392.389000000001,58.56518666666668,43.21153003679218,-2.695753989016757
4566.291999999999,60.88389333333331,43.21175809217656,-2.6939327339721904
4813.294999999999,64.17726666666665,43.213318104335336,-2.6924026866778594
4813.294999999999,64.17726666666665,43.2130900753484,-2.694223993986602
4392.389000000001,58.56518666666668,43.21286201395886,-2.696045288727099
4823.005999999999,64.30674666666665,43.21465009077359,-2.6926939246220294
3355.281,44.73708,43.21016102406816,-2.7066812552866013
4563.808999999998,60.85078666666664,43.21194944438203,-2.7033303419749037
3355.281,44.73708,43.211492965187375,-2.706972793148146
4321.839,57.62452,43.21172122098492,-2.7051515738504
3394.2839999999997,45.25711999999999,43.213053165373516,-2.705443089665603
3394.2839999999997,45.25711999999999,43.21328139478009,-2.703621818097734
3622.6009999999997,48.30134666666666,43.212824903565696,-2.70726434865457
3622.6009999999997,48.30134666666666,43.21415683920319,-2.7075559218073306
3612.193,48.162573333333334,43.21461334243808,-2.703913311862394
3394.2839999999997,45.25711999999999,43.214385107021656,-2.7057346231249
4823.005999999999,64.30674666666665,43.214422055781924,-2.694515271630123
4392.389000000001,58.56518666666668,43.21419398838689,-2.696336606068797
5047.302000000001,67.29736000000001,43.21598207447399,-2.6929851801945173
,,43.215525960076334,-2.6966279410433263
5047.302000000001,67.29736000000001,43.21575403347725,-2.6948065669042065
5047.302000000001,67.29736000000001,43.21708600843443,-2.6950978798103304
5047.302000000001,67.29736000000001,43.217314055436624,-2.693276453396791
3626.308,48.350773333333336,43.21685792902724,-2.696919293652137
,,43.21841798065355,-2.6953892103499473
5047.302000000001,67.29736000000001,43.21864603366158,-2.6935677442303017
,,43.21396588858884,-2.6981579279364833
3612.193,48.162573333333334,43.21350959178507,-2.7018005339525315
3612.193,48.162573333333334,43.215069716063404,-2.7002706516035033
3612.193,48.162573333333334,43.2148415454521,-2.7020919880214067
,,43.21529785427159,-2.6984493026102863
3520.8940000000002,46.94525333333333,43.21640167299944,-2.700562083614217
3626.308,48.350773333333336,43.21662981721547,-2.698740694920628
3443.243,45.909906666666664,43.21617349637951,-2.702383459731321
3520.8940000000002,46.94525333333333,43.217733627196296,-2.7008535332651866
3520.8940000000002,46.94525333333333,43.21750544456737,-2.70267494908375
4823.005999999999,64.30674666666665,43.21487809336149,-2.6908725650461105
4860.148999999999,64.80198666666666,43.21510606354531,-2.689051192903947
4696.884,62.62512,43.216666003035606,-2.6875209446578476
5047.302000000001,67.29736000000001,43.2162100830662,-2.6911637809158404
4860.148999999999,64.80198666666666,43.21643805925352,-2.6893423690697524
4648.027,61.97369333333334,43.21777005222471,-2.689633562860834
4639.351000000001,61.85801333333334,43.21799800200988,-2.687812098741588
5047.302000000001,67.29736000000001,43.21754207003351,-2.691455014413095
4609.7480000000005,61.463306666666675,43.21932999824757,-2.688103270449813
4648.027,61.97369333333334,43.21910204245894,-2.6899247742786496
3148.763,41.98350666666667,43.215717045929416,-2.706026174229743
3086.276,41.150346666666664,43.21548877209995,-2.7078475126079016
3117.1,41.56133333333333,43.21594528735605,-2.7042048232703566
2969.741,39.59654666666667,43.217048982096884,-2.7063177429816103
3218.104,42.90805333333333,43.2172772295341,-2.7044963523230843
2940.859,39.21145333333333,43.216820702256044,-2.7081391210577297
2919.448,38.92597333333333,43.21838091552415,-2.7066093293819495
3218.104,42.90805333333333,43.21860916897233,-2.7047878990220435
2624.9689999999996,34.999586666666666,43.21815262967155,-2.7084307471583053
2398.701,31.982680000000002,43.21971284621126,-2.706900933432243
3626.308,48.350773333333336,43.21818989523974,-2.697210663896705
